State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
NH,3303510,HAMPTON SCHOOL DISTRICT,469.0,HAMPTON CENTRE SCHOOL,330351000469,443.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303510,HAMPTON SCHOOL DISTRICT,470.0,ADELINE C. MARSTON SCHOOL,330351000470,398.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303510,HAMPTON SCHOOL DISTRICT,471.0,HAMPTON ACADEMY,330351000471,408.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303540,HAMPTON FALLS SCHOOL DISTRICT,154.0,LINCOLN AKERMAN SCHOOL,330354000154,288.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303600,HANOVER SCHOOL DISTRICT,155.0,BERNICE A. RAY SCHOOL,330360000155,460.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303630,HARRISVILLE SCHOOL DISTRICT,156.0,WELLS MEMORIAL SCHOOL,330363000156,49.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303660,HAVERHILL COOPERATIVE SCHOOL DISTRICT,20.0,HAVERHILL COOPERATIVE MIDDLE SCHOOL,330366000020,276.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303660,HAVERHILL COOPERATIVE SCHOOL DISTRICT,159.0,WOODSVILLE ELEMENTARY SCHOOL,330366000159,233.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303660,HAVERHILL COOPERATIVE SCHOOL DISTRICT,160.0,WOODSVILLE HIGH SCHOOL,330366000160,283.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303690,HENNIKER SCHOOL DISTRICT,161.0,HENNIKER COMMUNITY SCHOOL,330369000161,431.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303720,HILL SCHOOL DISTRICT,164.0,JENNIE D. BLAKE SCHOOL,330372000164,85.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303750,HILLSBORO DEERING COOP SCHOOL DISTRICT,165.0,HILLSBORO-DEERING ELEMENTARY SCHOOL,330375000165,561.0,,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303750,HILLSBORO DEERING COOP SCHOOL DISTRICT,166.0,HILLSBORO-DEERING HIGH SCHOOL,330375000166,454.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303750,HILLSBORO DEERING COOP SCHOOL DISTRICT,481.0,HILLSBORO-DEERING MIDDLE SCHOOL,330375000481,310.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303780,HINSDALE SCHOOL DISTRICT,48.0,HINSDALE MIDDLE HIGH SCHOOL,330378000048,122.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303780,HINSDALE SCHOOL DISTRICT,167.0,HINSDALE ELEMENTARY SCHOOL,330378000167,313.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,f,
NH,3303780,HINSDALE SCHOOL DISTRICT,168.0,HINSDALE HIGH SCHOOL,330378000168,189.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303810,Holderness Central School,169.0,HOLDERNESS CENTRAL SCHOOL,330381000169,208.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303840,HOLLIS SCHOOL DISTRICT,171.0,HOLLIS PRIMARY SCHOOL,330384000171,341.0,,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303840,HOLLIS SCHOOL DISTRICT,566.0,HOLLIS UPPER ELEMENTARY SCHOOL,330384000566,293.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303850,HOLLIS/BROOKLINE COOP SCHOOL DISTRICT,170.0,HOLLIS-BROOKLINE HIGH SCHOOL,330385000170,905.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303850,HOLLIS/BROOKLINE COOP SCHOOL DISTRICT,172.0,HOLLIS-BROOKLINE MIDDLE SCHOOL,330385000172,436.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303870,HOOKSETT SCHOOL DISTRICT,173.0,FRED C. UNDERHILL SCHOOL,330387000173,437.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303870,HOOKSETT SCHOOL DISTRICT,175.0,HOOKSETT MEMORIAL SCHOOL,330387000175,491.0,,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,f,
NH,3303870,HOOKSETT SCHOOL DISTRICT,618.0,DAVID R. CAWLEY MIDDLE SCHOOL,330387000618,509.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303900,HOPKINTON SCHOOL DISTRICT,52.0,HOPKINTON MIDDLE SCHOOL,330390000052,155.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303900,HOPKINTON SCHOOL DISTRICT,176.0,HAROLD MARTIN SCHOOL,330390000176,268.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303900,HOPKINTON SCHOOL DISTRICT,177.0,HOPKINTON HIGH SCHOOL,330390000177,318.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303900,HOPKINTON SCHOOL DISTRICT,178.0,MAPLE STREET ELEMENTARY SCHOOL,330390000178,186.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303930,HUDSON SCHOOL DISTRICT,179.0,ALVIRNE HIGH SCHOOL,330393000179,1380.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303930,HUDSON SCHOOL DISTRICT,180.0,DR. H. O. SMITH ELEMENTARY SCHOOL,330393000180,222.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303930,HUDSON SCHOOL DISTRICT,181.0,HUDSON MEMORIAL SCHOOL,330393000181,951.0,,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303930,HUDSON SCHOOL DISTRICT,472.0,LIBRARY STREET SCHOOL,330393000472,204.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,f,
NH,3303930,HUDSON SCHOOL DISTRICT,513.0,NOTTINGHAM WEST ELEMENTARY SCHOOL,330393000513,759.0,,0.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,f,
NH,3303930,HUDSON SCHOOL DISTRICT,593.0,HILLS GARRISON ELEMENTARY SCHOOL,330393000593,502.0,,0.0,60.0,53.0,0.0,0.0,1.0,0.0,1.0,1.0,f,
NH,3303960,INTER-LAKES SCHOOL DISTRICT,183.0,SANDWICH CENTRAL SCHOOL,330396000183,61.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303960,INTER-LAKES SCHOOL DISTRICT,184.0,INTER-LAKES ELEMENTARY SCHOOL,330396000184,374.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303960,INTER-LAKES SCHOOL DISTRICT,185.0,INTER-LAKES HIGH SCHOOL,330396000185,356.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303960,INTER-LAKES SCHOOL DISTRICT,525.0,INTER-LAKES MIDDLE TIER,330396000525,335.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3303990,JACKSON SCHOOL DISTRICT,187.0,JACKSON GRAMMAR SCHOOL,330399000187,48.0,,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304030,JAFFREY-RINDGE COOP SCHOOL DISTRICT,188.0,CONANT HIGH SCHOOL,330403000188,484.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304030,JAFFREY-RINDGE COOP SCHOOL DISTRICT,189.0,JAFFREY GRADE SCHOOL,330403000189,349.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304030,JAFFREY-RINDGE COOP SCHOOL DISTRICT,190.0,JAFFREY-RINDGE MIDDLE SCHOOL,330403000190,378.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304030,JAFFREY-RINDGE COOP SCHOOL DISTRICT,191.0,RINDGE MEMORIAL SCHOOL,330403000191,366.0,,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304040,KEARSARGE REGIONAL SCHOOL DISTRICT,192.0,KEARSARGE REG. ELEMENTARY SCHOOL - BRADFORD,330404000192,202.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304040,KEARSARGE REGIONAL SCHOOL DISTRICT,193.0,KEARSARGE REGIONAL HIGH SCHOOL,330404000193,598.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304040,KEARSARGE REGIONAL SCHOOL DISTRICT,195.0,KEARSARGE REG. ELEM. SCHOOL AT NEW LONDON,330404000195,352.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304040,KEARSARGE REGIONAL SCHOOL DISTRICT,197.0,SIMONDS ELEMENTARY SCHOOL,330404000197,142.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304040,KEARSARGE REGIONAL SCHOOL DISTRICT,198.0,SUTTON CENTRAL ELEMENTARY SCHOOL,330404000198,89.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304040,KEARSARGE REGIONAL SCHOOL DISTRICT,503.0,KEARSARGE REGIONAL MIDDLE SCHOOL,330404000503,485.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304040,KEARSARGE REGIONAL SCHOOL DISTRICT,687.0,JAMES HOUSE PRESCHOOL,330404000687,29.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304050,KEENE SCHOOL DISTRICT,199.0,JONATHAN M. DANIELS SCHOOL,330405000199,187.0,,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304050,KEENE SCHOOL DISTRICT,200.0,FRANKLIN ELEMENTARY SCHOOL,330405000200,228.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
NH,3304050,KEENE SCHOOL DISTRICT,201.0,FULLER ELEMENTARY SCHOOL,330405000201,345.0,,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304050,KEENE SCHOOL DISTRICT,202.0,KEENE HIGH SCHOOL,330405000202,1617.0,,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,f,
NH,3304050,KEENE SCHOOL DISTRICT,203.0,KEENE MIDDLE SCHOOL,330405000203,622.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304050,KEENE SCHOOL DISTRICT,206.0,SYMONDS ELEMENTARY SCHOOL,330405000206,336.0,,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304050,KEENE SCHOOL DISTRICT,207.0,WHEELOCK ELEMENTARY SCHOOL,330405000207,266.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304080,KENSINGTON SCHOOL DISTRICT,208.0,KENSINGTON ELEMENTARY SCHOOL,330408000208,187.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304140,LACONIA SCHOOL DISTRICT,209.0,ELM STREET SCHOOL,330414000209,284.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304140,LACONIA SCHOOL DISTRICT,210.0,LACONIA HIGH SCHOOL,330414000210,611.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304140,LACONIA SCHOOL DISTRICT,211.0,LACONIA MIDDLE SCHOOL,330414000211,466.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304140,LACONIA SCHOOL DISTRICT,212.0,PLEASANT STREET SCHOOL,330414000212,259.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
NH,3304140,LACONIA SCHOOL DISTRICT,213.0,WOODLAND HEIGHTS ELEMENTARY SCHOOL,330414000213,423.0,,0.0,28.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,f,
NH,3304150,LAFAYETTE REGIONAL SCHOOL DISTRICT,215.0,LAFAYETTE REGIONAL SCHOOL,330415000215,117.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304170,LANDAFF SCHOOL DISTRICT,216.0,LANDAFF BLUE SCHOOL,330417000216,19.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304230,LEBANON SCHOOL DISTRICT,217.0,HANOVER STREET SCHOOL,330423000217,247.0,,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304230,LEBANON SCHOOL DISTRICT,218.0,LEBANON HIGH SCHOOL,330423000218,723.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304230,LEBANON SCHOOL DISTRICT,219.0,LEBANON JUNIOR HIGH SCHOOL,330423000219,279.0,,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304230,LEBANON SCHOOL DISTRICT,220.0,MT. LEBANON SCHOOL,330423000220,314.0,,0.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,f,
NH,3304230,LEBANON SCHOOL DISTRICT,223.0,SEMINARY HILL SCHOOL,330423000223,195.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304290,LISBON REGIONAL SCHOOL DISTRICT,227.0,LISBON REGIONAL SCHOOL (HIGH),330429000227,136.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304290,LISBON REGIONAL SCHOOL DISTRICT,533.0,LISBON REGIONAL SCHOOL (ELEM),330429000533,155.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304290,LISBON REGIONAL SCHOOL DISTRICT,534.0,LISBON REGIONAL SCHOOL (MIDDLE),330429000534,93.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304350,LITCHFIELD SCHOOL DISTRICT,228.0,GRIFFIN MEMORIAL SCHOOL,330435000228,511.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304350,LITCHFIELD SCHOOL DISTRICT,514.0,LITCHFIELD MIDDLE SCHOOL,330435000514,501.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304350,LITCHFIELD SCHOOL DISTRICT,674.0,CAMPBELL HIGH SCHOOL,330435000674,492.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304380,LITTLETON SCHOOL DISTRICT,229.0,LITTLETON HIGH SCHOOL,330438000229,248.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304380,LITTLETON SCHOOL DISTRICT,230.0,MILDRED C. LAKEWAY SCHOOL,330438000230,421.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304380,LITTLETON SCHOOL DISTRICT,231.0,DAISY BRONSON MIDDLE SCHOOL,330438000231,125.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304380,LITTLETON SCHOOL DISTRICT,99999.0,LITTLETON ACADEMY,330438099999,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304410,LONDONDERRY SCHOOL DISTRICT,232.0,LONDONDERRY MIDDLE SCHOOL,330441000232,1180.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304410,LONDONDERRY SCHOOL DISTRICT,233.0,MATTHEW THORNTON ELEMENTARY SCHOOL,330441000233,583.0,,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304410,LONDONDERRY SCHOOL DISTRICT,234.0,NORTH LONDONDERRY ELEMENTARY SCHOOL,330441000234,476.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304410,LONDONDERRY SCHOOL DISTRICT,473.0,SOUTH LONDONDERRY ELEMENTARY SCHOOL,330441000473,553.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304410,LONDONDERRY SCHOOL DISTRICT,484.0,LONDONDERRY SENIOR HIGH SCHOOL,330441000484,1730.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304410,LONDONDERRY SCHOOL DISTRICT,594.0,MOOSE HILL SCHOOL,330441000594,360.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304500,LYME SCHOOL DISTRICT,236.0,LYME ELEMENTARY SCHOOL,330450000236,210.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304560,MADISON SCHOOL DISTRICT,238.0,MADISON ELEMENTARY SCHOOL,330456000238,159.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304590,MANCHESTER SCHOOL DISTRICT,240.0,BAKERSVILLE SCHOOL,330459000240,328.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304590,MANCHESTER SCHOOL DISTRICT,241.0,BEECH STREET SCHOOL,330459000241,598.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304590,MANCHESTER SCHOOL DISTRICT,244.0,MANCHESTER CENTRAL HIGH SCHOOL,330459000244,2235.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304590,MANCHESTER SCHOOL DISTRICT,246.0,GOSSLER PARK SCHOOL,330459000246,391.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
NH,3304590,MANCHESTER SCHOOL DISTRICT,248.0,GREEN ACRES SCHOOL,330459000248,575.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304590,MANCHESTER SCHOOL DISTRICT,249.0,HALLSVILLE SCHOOL,330459000249,333.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304590,MANCHESTER SCHOOL DISTRICT,250.0,HIGHLAND-GOFFS FALLS SCHOOL,330459000250,493.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304590,MANCHESTER SCHOOL DISTRICT,251.0,HILLSIDE MIDDLE SCHOOL,330459000251,869.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304590,MANCHESTER SCHOOL DISTRICT,252.0,JEWETT SCHOOL,330459000252,407.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304590,MANCHESTER SCHOOL DISTRICT,253.0,MANCHESTER MEMORIAL HIGH SCHOOL,330459000253,2026.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304590,MANCHESTER SCHOOL DISTRICT,254.0,PARKER-VARNEY SCHOOL,330459000254,178.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304590,MANCHESTER SCHOOL DISTRICT,255.0,MIDDLE SCHOOL AT PARKSIDE,330459000255,741.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304590,MANCHESTER SCHOOL DISTRICT,257.0,SMYTH ROAD SCHOOL,330459000257,414.0,,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304590,MANCHESTER SCHOOL DISTRICT,258.0,SOUTHSIDE MIDDLE SCHOOL,330459000258,817.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304590,MANCHESTER SCHOOL DISTRICT,260.0,WEBSTER SCHOOL,330459000260,432.0,,0.0,30.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304590,MANCHESTER SCHOOL DISTRICT,261.0,MANCHESTER WEST HIGH SCHOOL,330459000261,1295.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304590,MANCHESTER SCHOOL DISTRICT,262.0,WESTON SCHOOL,330459000262,653.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304590,MANCHESTER SCHOOL DISTRICT,263.0,WILSON SCHOOL,330459000263,400.0,,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,f,
NH,3304590,MANCHESTER SCHOOL DISTRICT,485.0,MCDONOUGH SCHOOL,330459000485,542.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304590,MANCHESTER SCHOOL DISTRICT,505.0,NORTHWEST ELEMENTARY SCHOOL,330459000505,652.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304590,MANCHESTER SCHOOL DISTRICT,576.0,HENRY J. MCLAUGHLIN MIDDLE SCHOOL,330459000576,843.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304620,MARLBOROUGH SCHOOL DISTRICT,264.0,MARLBOROUGH ELEMENTARY SCHOOL,330462000264,207.0,,0.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,f,
NH,3304650,MARLOW SCHOOL DISTRICT,266.0,JOHN PERKINS ELEMENTARY SCHOOL,330465000266,49.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304670,MASCENIC REGIONAL SCHOOL DISTRICT,270.0,MASCENIC REGIONAL HIGH SCHOOL,330467000270,345.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304670,MASCENIC REGIONAL SCHOOL DISTRICT,515.0,BOYNTON MIDDLE SCHOOL,330467000515,303.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304670,MASCENIC REGIONAL SCHOOL DISTRICT,99999.0,HIGHBRIDGE HILL ELEMENTARY,330467099999,421.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304680,MASCOMA VALLEY REG SCHOOL DISTRICT,273.0,CANAAN ELEMENTARY SCHOOL,330468000273,277.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304680,MASCOMA VALLEY REG SCHOOL DISTRICT,274.0,ENFIELD VILLAGE SCHOOL,330468000274,218.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304680,MASCOMA VALLEY REG SCHOOL DISTRICT,275.0,MASCOMA VALLEY REGIONAL HIGH SCHOOL,330468000275,380.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304680,MASCOMA VALLEY REG SCHOOL DISTRICT,498.0,INDIAN RIVER SCHOOL,330468000498,376.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304740,MERRIMACK SCHOOL DISTRICT,276.0,JAMES MASTRICOLA ELEMENTARY SCHOOL,330474000276,443.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304740,MERRIMACK SCHOOL DISTRICT,277.0,JAMES MASTRICOLA UPPER ELEMENTARY SCHOOL,330474000277,640.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304740,MERRIMACK SCHOOL DISTRICT,278.0,MERRIMACK HIGH SCHOOL,330474000278,1438.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304740,MERRIMACK SCHOOL DISTRICT,279.0,REEDS FERRY SCHOOL,330474000279,540.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304740,MERRIMACK SCHOOL DISTRICT,280.0,THORNTONS FERRY SCHOOL,330474000280,509.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304740,MERRIMACK SCHOOL DISTRICT,602.0,MERRIMACK MIDDLE SCHOOL,330474000602,615.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304760,MERRIMACK VALLEY SCHOOL DISTRICT,281.0,BOSCAWEN ELEMENTARY SCHOOL,330476000281,264.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304760,MERRIMACK VALLEY SCHOOL DISTRICT,282.0,LOUDON ELEMENTARY SCHOOL,330476000282,325.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304760,MERRIMACK VALLEY SCHOOL DISTRICT,283.0,PENACOOK ELEMENTARY SCHOOL,330476000283,377.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304760,MERRIMACK VALLEY SCHOOL DISTRICT,284.0,MERRIMACK VALLEY HIGH SCHOOL,330476000284,875.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304760,MERRIMACK VALLEY SCHOOL DISTRICT,285.0,SALISBURY ELEMENTARY SCHOOL,330476000285,90.0,,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,f,
NH,3304760,MERRIMACK VALLEY SCHOOL DISTRICT,287.0,WEBSTER ELEMENTARY SCHOOL,330476000287,111.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,f,
NH,3304760,MERRIMACK VALLEY SCHOOL DISTRICT,506.0,MERRIMACK VALLEY MIDDLE SCHOOL,330476000506,620.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304760,MERRIMACK VALLEY SCHOOL DISTRICT,99999.0,MERRIMACK VALLEY LEARNING CENTER,330476099999,23.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304800,MILAN SCHOOL DISTRICT,289.0,MILAN VILLAGE ELEMENTARY SCHOOL,330480000289,128.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304830,MILFORD SCHOOL DISTRICT,293.0,MILFORD MIDDLE SCHOOL,330483000293,650.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
NH,3304830,MILFORD SCHOOL DISTRICT,294.0,MILFORD HIGH SCHOOL,330483000294,922.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
